_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid,tag,specificTag
F0F8F2044F23,2.9286445646252366,E06B09BAC79F,10004,1000422222,22222,-74.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.4135778292502974,E06B09BAC79F,10002,100029571,9571,-64.5,1683710663,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,2.712272579332028,E06B09BAC79F,12303,1230329194,29194,-73.0,1683710663,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
087CBF000028,10.7977516232771,E06B09BAC79F,10004,1000411111,11111,-91.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.9261187281287936,F3499FDED02E,10065,100656666,6666,-74.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67.0,1683710663,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,0.9801213179520566,F3499FDED02E,10002,100029571,9571,-59.5,1683710663,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,3.4145488738336014,F3499FDED02E,12303,1230329194,29194,-76.0,1683710663,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683710663,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,5.552780003705598,E06B09BAC79F,10004,1000422222,22222,-81.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,3.686945064519575,E06B09BAC79F,10065,100656666,6666,-92.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.0188166856577032,E06B09BAC79F,10002,100029586,9586,-69.0,1683710664,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,4.261168472888123,E06B09BAC79F,10002,100029571,9571,-74.0,1683710664,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,4.641588833612778,E06B09BAC79F,10004,1000411111,11111,-80.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,6.309573444801933,E06B09BAC79F,12303,1230329194,29194,-84.0,1683710664,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.7049055944012403,F3499FDED02E,10004,1000422222,22222,-72.5,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.7356422544596414,F3499FDED02E,10065,100656666,6666,-71.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.2338996338110348,F3499FDED02E,10002,100029586,9586,-62.5,1683710664,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.8602234814265375,F3499FDED02E,10002,100029571,9571,-58.0,1683710664,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.51188643150958,F3499FDED02E,10004,1000411111,11111,-72.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,1.9952623149688795,F3499FDED02E,12303,1230329194,29194,-69.0,1683710664,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683710664,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.5848931924611136,E06B09BAC79F,10065,100656666,6666,-81.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1683710665,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.4135778292502974,E06B09BAC79F,10002,100029571,9571,-64.5,1683710665,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9952623149688795,E06B09BAC79F,10004,1000411111,11111,-69.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.9261187281287936,F3499FDED02E,10065,100656666,6666,-74.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.2535743732392297,F3499FDED02E,10004,1000411111,11111,-70.5,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.2195657766031176,F3499FDED02E,10002,100029586,9586,-62.5,1683710665,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.6561247067690772,F3499FDED02E,10002,100029571,9571,-54.5,1683710665,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.0,F3499FDED02E,10004,1000454480,54480,-60.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.1659144011798317,F3499FDED02E,10004,1000422222,22222,-62.0,1683710665,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.0,E06B09BAC79F,10065,100656666,6666,-75.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.240369878592755,E06B09BAC79F,10002,100029586,9586,-70.5,1683710666,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.2338996338110348,E06B09BAC79F,10002,100029571,9571,-62.5,1683710666,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.847849797422291,E06B09BAC79F,10004,1000411111,11111,-68.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.6309573444801932,F3499FDED02E,10065,100656666,6666,-69.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.7461097341667289,F3499FDED02E,10004,1000454480,54480,-66.5,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69.0,1683710666,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.0583106551925308,F3499FDED02E,10002,100029571,9571,-60.5,1683710666,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69.0,1683710666,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,4.549320164992105,E06B09BAC79F,10004,1000454480,54480,-79.5,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.4219093021276406,E06B09BAC79F,10002,100029586,9586,-64.5,1683710667,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,2.154434690031884,E06B09BAC79F,10004,1000422222,22222,-70.0,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62.0,1683710667,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77.0,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.2195657766031176,F3499FDED02E,10002,100029586,9586,-62.5,1683710667,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,0.7921707066867588,F3499FDED02E,10002,100029571,9571,-56.5,1683710667,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69.0,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.4677992676220697,F3499FDED02E,10004,1000454480,54480,-65.0,1683710667,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.4219093021276406,E06B09BAC79F,10002,100029586,9586,-64.5,1683710668,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.2737872149748894,E06B09BAC79F,10002,100029571,9571,-63.0,1683710668,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.4677992676220697,F3499FDED02E,10004,1000422222,22222,-65.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.6036030941504082,F3499FDED02E,10002,100029586,9586,-66.0,1683710668,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.9370516985259956,F3499FDED02E,10002,100029571,9571,-59.0,1683710668,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683710668,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.307794814572406,E06B09BAC79F,10004,1000411111,11111,-75.5,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.5263462300415915,E06B09BAC79F,10002,100029586,9586,-65.5,1683710669,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.1796781954392628,E06B09BAC79F,10002,100029571,9571,-62.0,1683710669,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,10.0,E06B09BAC79F,10004,1000454480,54480,-90.0,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,13.593563908785256,E06B09BAC79F,12303,1230329194,29194,-94.0,1683710669,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,2.326305067153626,E06B09BAC79F,10004,1000422222,22222,-71.0,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9215560561955851,F3499FDED02E,10004,1000411111,11111,-68.5,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.6773093529237024,F3499FDED02E,10002,100029586,9586,-66.5,1683710669,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.9217848646131703,F3499FDED02E,10002,100029571,9571,-65.0,1683710669,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70.0,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,1.9952623149688795,F3499FDED02E,12303,1230329194,29194,-69.0,1683710669,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683710669,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,3.4145488738336014,E06B09BAC79F,10004,1000454480,54480,-76.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.5375187386482945,E06B09BAC79F,10002,100029586,9586,-65.0,1683710670,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.4219093021276406,E06B09BAC79F,10002,100029571,9571,-64.5,1683710670,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,6.812920690579613,E06B09BAC79F,12303,1230329194,29194,-85.0,1683710670,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67.0,1683710670,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.8260120666575879,F3499FDED02E,10002,100029571,9571,-57.5,1683710670,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,1.847849797422291,F3499FDED02E,12303,1230329194,29194,-68.0,1683710670,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,1.1659144011798317,F3499FDED02E,10004,1000422222,22222,-62.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683710670,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,2.6120795054208044,E06B09BAC79F,10004,1000454480,54480,-72.5,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.0,E06B09BAC79F,10065,100656666,6666,-75.0,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.7066800509130255,E06B09BAC79F,10002,100029586,9586,-66.5,1683710671,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,6.812920690579613,E06B09BAC79F,10004,1000422222,22222,-85.0,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.6578245325221803,E06B09BAC79F,10002,100029571,9571,-66.5,1683710671,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,6.812920690579613,E06B09BAC79F,12303,1230329194,29194,-85.0,1683710671,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.4386213526708065,F3499FDED02E,10004,1000454480,54480,-64.5,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75.0,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.9555991298073696,F3499FDED02E,10002,100029586,9586,-68.5,1683710671,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.51188643150958,F3499FDED02E,10004,1000411111,11111,-72.0,1683710671,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.4135778292502974,F3499FDED02E,10002,100029571,9571,-64.5,1683710671,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,1.7113283041617808,F3499FDED02E,12303,1230329194,29194,-67.0,1683710671,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,14.721247916698193,E06B09BAC79F,10004,1000422222,22222,-95.0,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,11.294627058970836,E06B09BAC79F,10004,1000411111,11111,-91.5,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,5.227584389376198,E06B09BAC79F,10002,100029586,9586,-79.5,1683710672,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.0188166856577032,E06B09BAC79F,10002,100029571,9571,-69.0,1683710672,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,4.298662347082277,E06B09BAC79F,12303,1230329194,29194,-79.0,1683710672,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,3.4145488738336014,E06B09BAC79F,10004,1000454480,54480,-76.0,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.087077432287958,F3499FDED02E,10004,1000422222,22222,-69.5,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.658356175100132,F3499FDED02E,10004,1000411111,11111,-72.5,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75.0,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.0748485025003816,F3499FDED02E,10002,100029586,9586,-69.5,1683710672,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.1627475831064815,F3499FDED02E,10002,100029571,9571,-61.5,1683710672,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F720A,2.154434690031884,F3499FDED02E,12303,1230329194,29194,-70.0,1683710672,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683710672,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,4.298662347082277,E06B09BAC79F,10065,100656666,6666,-94.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.6311993356279464,E06B09BAC79F,10002,100029586,9586,-72.0,1683710673,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.519288823242827,E06B09BAC79F,10002,100029571,9571,-72.0,1683710673,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,6.309573444801933,E06B09BAC79F,10004,1000411111,11111,-84.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,5.411695265464636,E06B09BAC79F,10004,1000422222,22222,-82.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.4677992676220697,F3499FDED02E,10065,100656666,6666,-80.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67.0,1683710673,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.10852614473471,F3499FDED02E,10002,100029571,9571,-61.0,1683710673,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.847849797422291,F3499FDED02E,10004,1000422222,22222,-68.0,1683710673,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,5.011872336272722,E06B09BAC79F,10065,100656666,6666,-96.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,3.318425574290829,E06B09BAC79F,10002,100029586,9586,-74.5,1683710674,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.6481107483114472,E06B09BAC79F,10002,100029571,9571,-66.5,1683710674,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.5843414133735176,F3499FDED02E,10065,100656666,6666,-68.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.4677992676220697,F3499FDED02E,10004,1000454480,54480,-65.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.8970521673878475,F3499FDED02E,10002,100029586,9586,-68.0,1683710674,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.6561247067690772,F3499FDED02E,10002,100029571,9571,-54.5,1683710674,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.4677992676220697,F3499FDED02E,10004,1000422222,22222,-65.0,1683710674,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77.0,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,4.764087769851964,E06B09BAC79F,10002,100029586,9586,-76.5,1683710675,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,2.2118004417469046,E06B09BAC79F,10002,100029571,9571,-70.0,1683710675,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70.0,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.4264791067798868,F3499FDED02E,10004,1000454480,54480,-63.5,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.847849797422291,F3499FDED02E,10004,1000411111,11111,-68.0,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.3210890160732862,F3499FDED02E,10002,100029586,9586,-62.5,1683710675,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.4677992676220697,F3499FDED02E,10004,1000422222,22222,-65.0,1683710675,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,0.8971641173621407,F3499FDED02E,10002,100029571,9571,-58.5,1683710675,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,3.246479068522276,E06B09BAC79F,10004,1000411111,11111,-75.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.51188643150958,E06B09BAC79F,10004,1000422222,22222,-72.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.720265498067408,E06B09BAC79F,10002,100029586,9586,-73.0,1683710676,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.2555059602949536,E06B09BAC79F,10002,100029571,9571,-62.5,1683710676,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.7315307912954745,F3499FDED02E,10004,1000411111,11111,-67.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.7163714949417024,F3499FDED02E,10004,1000422222,22222,-67.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.353767447150454,F3499FDED02E,10002,100029586,9586,-71.0,1683710676,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.6893348240488996,F3499FDED02E,10002,100029571,9571,-55.0,1683710676,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.7113283041617808,F3499FDED02E,10004,1000454480,54480,-67.0,1683710676,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
