_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid,tag,specificTag
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221730,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221730,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221731,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221731,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221732,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221733,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221733,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221738,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221738,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221739,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221739,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221740,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221740,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221741,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.843414133735177,F3499FDED02E,12303,1230329194,29194,-83.0,1679221741,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221746,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221746,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221747,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221748,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221748,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221749,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221754,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221754,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221755,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221755,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221756,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221756,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221757,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221757,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221762,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221762,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221763,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.298662347082277,F3499FDED02E,12303,1230329194,29194,-79.0,1679221763,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221764,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221764,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221765,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221765,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221770,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221770,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221771,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221771,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221772,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,10.0,F3499FDED02E,12303,1230329194,29194,-90.0,1679221772,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221773,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,9.261187281287937,F3499FDED02E,12303,1230329194,29194,-89.0,1679221773,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221778,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,9.261187281287937,F3499FDED02E,12303,1230329194,29194,-89.0,1679221778,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221779,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,9.261187281287937,F3499FDED02E,12303,1230329194,29194,-89.0,1679221779,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221780,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221780,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221781,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,9.261187281287937,F3499FDED02E,12303,1230329194,29194,-89.0,1679221781,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221786,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221786,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221787,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221788,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221788,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221789,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221789,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679221794,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221794,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.0797751623277096,E06B09BAC79F,12303,1230329194,29194,-61.0,1679221795,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221795,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221796,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.981071705534972,F3499FDED02E,12303,1230329194,29194,-78.0,1679221796,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,2.154434690031884,E06B09BAC79F,12303,1230329194,29194,-70.0,1679221797,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221797,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1679221802,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221802,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679221803,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.843414133735177,F3499FDED02E,12303,1230329194,29194,-83.0,1679221803,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221804,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221804,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221810,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221810,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679221811,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221811,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221812,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221812,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221813,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221813,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221818,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221818,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221819,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221819,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679221820,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85.0,1679221820,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221821,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221821,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221826,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221826,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221827,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221827,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221828,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221828,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221829,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85.0,1679221829,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221834,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221835,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221836,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221836,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221837,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.843414133735177,F3499FDED02E,12303,1230329194,29194,-83.0,1679221837,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221842,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221842,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221843,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221843,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221844,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.4145488738336014,F3499FDED02E,12303,1230329194,29194,-76.0,1679221844,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221845,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1679221845,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1679221850,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221850,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221851,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.843414133735177,F3499FDED02E,12303,1230329194,29194,-83.0,1679221851,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221852,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221852,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221853,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221853,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221858,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221858,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221859,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221859,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221860,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221860,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221861,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221861,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221866,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221866,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221867,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221867,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221868,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221868,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679221869,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221869,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221874,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85.0,1679221874,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221875,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221875,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221876,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221876,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221877,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81.0,1679221877,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221882,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1679221882,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221883,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221883,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221884,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221884,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1679221885,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87.0,1679221885,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221890,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221890,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1679221891,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,9.261187281287937,F3499FDED02E,12303,1230329194,29194,-89.0,1679221891,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.847849797422291,E06B09BAC79F,12303,1230329194,29194,-68.0,1679221892,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679221892,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679221893,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679221893,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,M4
