_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
04EE03C47286,1.5848931924611136,F3499FDED02E,10004,1000454480,54480,-66,1678463770,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75,1678463770,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,F3499FDED02E,10002,100029571,9571,-60,1678463770,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.712272579332028,F3499FDED02E,10004,1000422222,22222,-73,1678463770,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8576958985908941,F3499FDED02E,10002,100029586,9586,-58,1678463770,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.712272579332028,F3499FDED02E,10004,1000411111,11111,-73,1678463770,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,7.943282347242816,E06B09BAC79F,10004,1000422222,22222,-87,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678463773,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.712272579332028,E06B09BAC79F,10002,100029586,9586,-73,1678463773,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.712272579332028,F3499FDED02E,12303,1230329194,29194,-73,1678463773,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,F3499FDED02E,10002,100029571,9571,-62,1678463773,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.6812920690579612,F3499FDED02E,10002,100029586,9586,-55,1678463773,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.847849797422291,F3499FDED02E,10004,1000411111,11111,-68,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.51188643150958,F3499FDED02E,10004,1000422222,22222,-72,1678463773,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69,1678463776,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,E06B09BAC79F,10004,1000422222,22222,-84,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678463776,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,E06B09BAC79F,10002,100029586,9586,-75,1678463776,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.326305067153626,F3499FDED02E,10004,1000422222,22222,-71,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.326305067153626,F3499FDED02E,12303,1230329194,29194,-71,1678463776,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.3593563908785256,F3499FDED02E,10002,100029571,9571,-64,1678463776,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,F3499FDED02E,10004,1000454480,54480,-60,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67,1678463776,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.712272579332028,F3499FDED02E,10004,1000411111,11111,-73,1678463776,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66,1678463779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,E06B09BAC79F,10004,1000411111,11111,-82,1678463779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71,1678463779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678463779,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,8.576958985908941,E06B09BAC79F,10004,1000422222,22222,-88,1678463779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,E06B09BAC79F,10002,100029586,9586,-67,1678463779,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678463780,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.4145488738336014,F3499FDED02E,10004,1000422222,22222,-76,1678463780,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84,1678463780,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678463780,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.2589254117941673,F3499FDED02E,10002,100029586,9586,-63,1678463780,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678463780,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,15.848931924611133,E06B09BAC79F,10004,1000422222,22222,-96,1678463782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69,1678463782,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64,1678463782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77,1678463782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.2589254117941673,E06B09BAC79F,10002,100029571,9571,-63,1678463782,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64,1678463782,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.326305067153626,F3499FDED02E,12303,1230329194,29194,-71,1678463783,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678463783,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678463783,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,F3499FDED02E,10002,100029571,9571,-60,1678463783,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678463783,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67,1678463783,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678463785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.1622776601683795,E06B09BAC79F,12303,1230329194,29194,-75,1678463785,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,2.712272579332028,E06B09BAC79F,10004,1000422222,22222,-73,1678463785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73,1678463785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.4677992676220695,E06B09BAC79F,10002,100029571,9571,-65,1678463785,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66,1678463785,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.326305067153626,F3499FDED02E,10004,1000422222,22222,-71,1678463786,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74,1678463786,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.8576958985908941,F3499FDED02E,10065,100656666,6666,-73,1678463786,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678463786,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678463786,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67,1678463786,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73,1678463788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.51188643150958,E06B09BAC79F,10004,1000422222,22222,-72,1678463788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5843414133735176,E06B09BAC79F,10065,100656666,6666,-68,1678463788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3593563908785256,E06B09BAC79F,10002,100029571,9571,-64,1678463788,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.9810717055349722,E06B09BAC79F,10004,1000411111,11111,-78,1678463788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.847849797422291,E06B09BAC79F,10002,100029586,9586,-68,1678463788,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
